# mu, dos, integrated_dos, [pdos, integrated_pdos]*n_orb_type
 -3.620000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.600000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.580000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.560000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.540000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.520000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.500000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.480000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.460000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.440000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.420000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.400000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.380000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.360000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.340000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.320000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.300000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.280000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.260000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.240000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.220000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.200000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.180000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.160000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.140000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.120000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.100000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.080000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.060000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.040000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.020000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -3.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.980000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.960000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.940000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.920000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.900000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.880000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.860000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.840000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.820000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.800000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.780000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.760000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.740000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.720000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.700000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.680000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.660000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.640000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.620000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.600000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.580000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.560000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.540000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.520000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.500000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.480000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.460000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.440000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.420000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.400000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.380000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.360000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.340000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.320000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.300000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.280000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.260000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.240000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.220000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.200000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.180000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.160000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.140000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.120000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.100000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.080000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.060000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.040000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.020000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -2.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.980000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.960000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.940000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.920000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.900000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.880000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.860000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.840000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.820000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.800000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.780000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.760000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.740000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.720000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.700000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.680000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.660000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.640000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.620000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.600000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.580000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.560000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.540000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.520000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.500000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.480000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.460000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.440000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.420000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.400000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.380000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.360000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.340000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.320000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.300000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.280000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.260000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.240000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.220000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.200000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.180000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.160000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.140000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.120000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.100000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.080000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.060000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.040000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.020000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -1.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.980000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.960000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.940000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.920000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.900000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.880000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.860000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.840000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.820000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.800000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.780000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.760000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.740000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.720000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.700000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.680000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.660000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.640000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.620000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.600000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.580000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.560000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.540000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.520000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.500000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.480000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.460000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.440000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.420000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.400000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.380000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.360000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.340000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.320000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.300000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.280000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.260000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
 -0.240000    0.000002    0.000000    0.000002    0.000000    0.000000    0.000000
 -0.220000    0.000015    0.000000    0.000015    0.000000    0.000000    0.000000
 -0.200000    0.000083    0.000001    0.000083    0.000001    0.000000    0.000000
 -0.180000    0.000397    0.000004    0.000397    0.000004    0.000000    0.000000
 -0.160000    0.001631    0.000026    0.001631    0.000026    0.000000    0.000000
 -0.140000    0.005743    0.000064    0.005743    0.000064    0.000000    0.000000
 -0.120000    0.017350    0.000295    0.017350    0.000295    0.000000    0.000000
 -0.100000    0.045051    0.000596    0.045051    0.000596    0.000000    0.000000
 -0.080000    0.100755    0.001939    0.100755    0.001939    0.000000    0.000000
 -0.060000    0.194663    0.003237    0.194663    0.003237    0.000000    0.000000
 -0.040000    0.326253    0.007587    0.326253    0.007587    0.000000    0.000000
 -0.020000    0.477124    0.010768    0.477124    0.010768    0.000000    0.000000
  0.000000    0.613991    0.018954    0.613991    0.018954    0.000000    0.000000
  0.020000    0.703628    0.023645    0.703628    0.023645    0.000000    0.000000
  0.040000    0.730189    0.033381    0.730189    0.033381    0.000000    0.000000
  0.060000    0.701583    0.038058    0.701583    0.038058    0.000000    0.000000
  0.080000    0.641082    0.046606    0.641082    0.046606    0.000000    0.000000
  0.100000    0.572748    0.050424    0.572748    0.050424    0.000000    0.000000
  0.120000    0.511734    0.057247    0.511734    0.057247    0.000000    0.000000
  0.140000    0.463179    0.060335    0.463179    0.060335    0.000000    0.000000
  0.160000    0.426126    0.066017    0.426126    0.066017    0.000000    0.000000
  0.180000    0.397651    0.068668    0.397651    0.068668    0.000000    0.000000
  0.200000    0.375083    0.073669    0.375083    0.073669    0.000000    0.000000
  0.220000    0.356572    0.076046    0.356572    0.076046    0.000000    0.000000
  0.240000    0.340956    0.080592    0.340956    0.080592    0.000000    0.000000
  0.260000    0.327507    0.082776    0.327507    0.082776    0.000000    0.000000
  0.280000    0.315744    0.086985    0.315744    0.086985    0.000000    0.000000
  0.300000    0.305333    0.089021    0.305333    0.089021    0.000000    0.000000
  0.320000    0.296030    0.092968    0.296030    0.092968    0.000000    0.000000
  0.340000    0.287651    0.094886    0.287651    0.094886    0.000000    0.000000
  0.360000    0.280053    0.098620    0.280053    0.098620    0.000000    0.000000
  0.380000    0.273123    0.100441    0.273123    0.100441    0.000000    0.000000
  0.400000    0.266770    0.103998    0.266770    0.103998    0.000000    0.000000
  0.420000    0.260921    0.105737    0.260921    0.105737    0.000000    0.000000
  0.440000    0.255514    0.109144    0.255514    0.109144    0.000000    0.000000
  0.460000    0.250498    0.110814    0.250498    0.110814    0.000000    0.000000
  0.480000    0.245830    0.114092    0.245830    0.114092    0.000000    0.000000
  0.500000    0.241474    0.115701    0.241474    0.115701    0.000000    0.000000
  0.520000    0.237397    0.118867    0.237397    0.118867    0.000000    0.000000
  0.540000    0.233573    0.120424    0.233573    0.120424    0.000000    0.000000
  0.560000    0.229979    0.123490    0.229979    0.123490    0.000000    0.000000
  0.580000    0.226594    0.125001    0.226594    0.125001    0.000000    0.000000
  0.600000    0.223400    0.127980    0.223400    0.127980    0.000000    0.000000
  0.620000    0.220381    0.129449    0.220381    0.129449    0.000000    0.000000
  0.640000    0.217523    0.132349    0.217523    0.132349    0.000000    0.000000
  0.660000    0.214814    0.133781    0.214814    0.133781    0.000000    0.000000
  0.680000    0.212243    0.136611    0.212243    0.136611    0.000000    0.000000
  0.700000    0.209799    0.138010    0.209799    0.138010    0.000000    0.000000
  0.720000    0.207473    0.140776    0.207473    0.140776    0.000000    0.000000
  0.740000    0.205259    0.142144    0.205258    0.142144    0.000000    0.000000
  0.760000    0.203150    0.144853    0.203147    0.144853    0.000003    0.000000
  0.780000    0.201152    0.146194    0.201132    0.146194    0.000021    0.000000
  0.800000    0.199324    0.148852    0.199207    0.148850    0.000117    0.000002
  0.820000    0.197929    0.150171    0.197367    0.150166    0.000562    0.000005
  0.840000    0.197916    0.152810    0.195608    0.152774    0.002308    0.000036
  0.860000    0.202053    0.154157    0.193924    0.154067    0.008129    0.000090
  0.880000    0.216874    0.157049    0.192311    0.156631    0.024563    0.000418
  0.900000    0.254556    0.158746    0.190765    0.157903    0.063791    0.000843
  0.920000    0.331978    0.163172    0.189283    0.160426    0.142695    0.002746
  0.940000    0.463622    0.166263    0.187861    0.161679    0.275761    0.004584
  0.960000    0.648820    0.174914    0.186497    0.164165    0.462323    0.010749
  0.980000    0.861606    0.180658    0.185188    0.165400    0.676418    0.015258
  1.000000    1.054910    0.194724    0.183930    0.167852    0.870980    0.026871
  1.020000    1.181693    0.202601    0.182722    0.169071    0.998971    0.033531
  1.040000    1.219444    0.218861    0.181562    0.171491    1.037883    0.047369
  1.060000    1.179240    0.226722    0.180446    0.172694    0.998794    0.054028
  1.080000    1.093913    0.241308    0.179374    0.175086    0.914540    0.066222
  1.100000    0.997455    0.247958    0.178343    0.176275    0.819112    0.071683
  1.120000    0.911291    0.260108    0.177352    0.178640    0.733939    0.081468
  1.140000    0.842706    0.265726    0.176399    0.179816    0.666308    0.085910
  1.160000    0.790366    0.276264    0.175482    0.182155    0.614884    0.094109
  1.180000    0.750154    0.281265    0.174601    0.183319    0.575553    0.097946
  1.200000    0.718300    0.290843    0.173754    0.185636    0.544546    0.105207
  1.220000    0.692196    0.295457    0.172940    0.186789    0.519256    0.108668
  1.240000    0.670206    0.304393    0.172157    0.189084    0.498049    0.115309
  1.260000    0.651301    0.308735    0.171405    0.190227    0.479896    0.118508
  1.280000    0.634804    0.317199    0.170682    0.192503    0.464122    0.124697
  1.300000    0.620245    0.321334    0.169987    0.193636    0.450258    0.127698
  1.320000    0.607281    0.329432    0.169321    0.195894    0.437960    0.133538
  1.340000    0.595652    0.333403    0.168681    0.197018    0.426971    0.136384
  1.360000    0.585157    0.341205    0.168067    0.199259    0.417090    0.141945
  1.380000    0.575637    0.345042    0.167478    0.200376    0.408159    0.144666
  1.400000    0.566966    0.352602    0.166914    0.202601    0.400051    0.150000
  1.420000    0.559038    0.356329    0.166374    0.203710    0.392664    0.152618
  1.440000    0.551768    0.363686    0.165857    0.205922    0.385911    0.157764
  1.460000    0.545085    0.367319    0.165363    0.207024    0.379722    0.160295
  1.480000    0.538927    0.374505    0.164891    0.209223    0.374037    0.165282
  1.500000    0.533245    0.378060    0.164440    0.210319    0.368805    0.167741
  1.520000    0.527994    0.385100    0.164011    0.212506    0.363983    0.172594
  1.540000    0.523137    0.388588    0.163602    0.213597    0.359535    0.174991
  1.560000    0.518642    0.395503    0.163214    0.215773    0.355428    0.179730
  1.580000    0.514479    0.398933    0.162846    0.216858    0.351634    0.182074
  1.600000    0.510625    0.405741    0.162496    0.219025    0.348129    0.186716
  1.620000    0.507058    0.409121    0.162166    0.220106    0.344891    0.189015
  1.640000    0.503759    0.415838    0.161855    0.222264    0.341903    0.193574
  1.660000    0.500711    0.419176    0.161563    0.223341    0.339148    0.195835
  1.680000    0.497899    0.425815    0.161288    0.225492    0.336611    0.200323
  1.700000    0.495311    0.429117    0.161031    0.226565    0.334280    0.202552
  1.720000    0.492935    0.435689    0.160792    0.228709    0.332143    0.206980
  1.740000    0.490761    0.438961    0.160571    0.229780    0.330190    0.209182
  1.760000    0.488779    0.445478    0.160367    0.231918    0.328412    0.213560
  1.780000    0.486982    0.448725    0.160179    0.232986    0.326802    0.215739
  1.800000    0.485362    0.455196    0.160009    0.235119    0.325353    0.220077
  1.820000    0.483914    0.458422    0.159855    0.236185    0.324059    0.222237
  1.840000    0.482631    0.464857    0.159718    0.238315    0.322914    0.226543
  1.860000    0.481511    0.468068    0.159597    0.239379    0.321913    0.228689
  1.880000    0.480547    0.474475    0.159493    0.241505    0.321054    0.232970
  1.900000    0.479737    0.477673    0.159405    0.242568    0.320332    0.235105
  1.920000    0.479078    0.484061    0.159333    0.244692    0.319745    0.239369
  1.940000    0.478568    0.487251    0.159277    0.245754    0.319291    0.241497
  1.960000    0.478205    0.493627    0.159237    0.247877    0.318968    0.245750
  1.980000    0.477987    0.496814    0.159213    0.248939    0.318774    0.247875
  2.000000    0.477915    0.503186    0.159205    0.251061    0.318710    0.252125
  2.020000    0.477987    0.506373    0.159213    0.252123    0.318774    0.254250
  2.040000    0.478205    0.512749    0.159237    0.254246    0.318968    0.258503
  2.060000    0.478568    0.515939    0.159277    0.255308    0.319291    0.260631
  2.080000    0.479078    0.522327    0.159333    0.257432    0.319745    0.264895
  2.100000    0.479737    0.525525    0.159405    0.258495    0.320332    0.267030
  2.120000    0.480547    0.531932    0.159493    0.260621    0.321054    0.271311
  2.140000    0.481511    0.535143    0.159597    0.261685    0.321913    0.273457
  2.160000    0.482631    0.541578    0.159718    0.263815    0.322914    0.277763
  2.180000    0.483914    0.544804    0.159855    0.264881    0.324059    0.279923
  2.200000    0.485362    0.551275    0.160009    0.267014    0.325353    0.284261
  2.220000    0.486982    0.554522    0.160179    0.268082    0.326802    0.286440
  2.240000    0.488779    0.561039    0.160367    0.270220    0.328412    0.290818
  2.260000    0.490761    0.564311    0.160571    0.271291    0.330190    0.293020
  2.280000    0.492935    0.570883    0.160792    0.273435    0.332143    0.297448
  2.300000    0.495311    0.574185    0.161031    0.274508    0.334280    0.299677
  2.320000    0.497899    0.580824    0.161288    0.276659    0.336611    0.304165
  2.340000    0.500711    0.584162    0.161563    0.277736    0.339148    0.306426
  2.360000    0.503759    0.590879    0.161855    0.279894    0.341903    0.310985
  2.380000    0.507058    0.594259    0.162166    0.280975    0.344891    0.313284
  2.400000    0.510625    0.601067    0.162496    0.283142    0.348129    0.317926
  2.420000    0.514479    0.604497    0.162846    0.284227    0.351634    0.320270
  2.440000    0.518642    0.611412    0.163214    0.286403    0.355428    0.325009
  2.460000    0.523137    0.614900    0.163602    0.287494    0.359535    0.327406
  2.480000    0.527994    0.621940    0.164011    0.289681    0.363983    0.332259
  2.500000    0.533245    0.625495    0.164440    0.290777    0.368805    0.334718
  2.520000    0.538927    0.632681    0.164891    0.292976    0.374037    0.339705
  2.540000    0.545085    0.636314    0.165363    0.294078    0.379722    0.342236
  2.560000    0.551768    0.643671    0.165857    0.296290    0.385911    0.347382
  2.580000    0.559038    0.647398    0.166374    0.297399    0.392664    0.350000
